Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
29342.0,0.918065369950573,-0.515901587086686,1.54185971209492,1.81110646679112,-1.23167491193095,0.566498828057805,-0.807182505536193,0.333435021196418,1.42500541954441,-0.37662636881371,-0.859950714629944,0.730708410263303,-0.479331665530243,-0.748285902416685,-0.991549585618514,-0.8500184820483,0.626584753263377,-0.64129279752982,-0.455823423931035,-0.0828840637875343,0.135269247926879,0.714980046563483,-0.159240255038934,0.464424746954498,0.54071260856666,-0.120461875410427,0.0938192609592953,0.0443093885239408,77.44,0
154748.0,1.87016665037557,-0.804606761019019,-0.619063236157812,0.22165810318212,-0.479369622104472,0.470036981296148,-0.858001667553408,0.302771271463013,1.22844377120613,0.177136309815649,0.103404347199984,0.135117847369147,-1.2324073721684,0.189792979757424,-0.0688092285178483,0.687221222008556,-0.784026767230181,0.766922630206569,0.125353362937871,-0.119412212663449,0.200648524815969,0.543450832626502,0.106431118305974,0.242309655379856,-0.314532932863588,0.547061072583666,-0.0448799678673546,-0.0483597373515739,64.99,0
55663.0,1.41022240043486,-0.624267148325702,0.515908773822711,-0.643823864994359,-1.36150506049343,-1.10936307059857,-0.739887399675151,-0.0351025078046355,-0.352319458484135,0.693431456058746,-0.660699489223926,-2.02719626315439,-2.60888704203155,0.401364988736383,1.12151234644763,1.36838999021502,0.375096657768516,-1.23655461807051,0.630184226974267,-0.115709300534177,-0.129489978327988,-0.625207142177311,0.170830093999502,0.289482494492707,0.137208029651803,-0.47165403008193,-0.0076373344041341,0.0162426421277878,6.18,0
35259.0,-0.388934556896268,1.62936141617942,1.4406854849216,2.19453557744352,0.691410134943545,-0.560672656541872,1.25010885398605,-0.253585486399848,-1.9557098908426,0.384849876418261,-0.476484682671296,0.0027669139244209,0.884607744166468,0.282724807839611,0.277913795285689,-0.0940764757918314,-0.251860106974082,-0.355266250171735,-0.0332653264014515,0.0497889662283459,0.078251632853951,0.246359795318051,-0.334126537293164,0.411068497705268,0.284176154672292,0.144756427426275,0.0664613569196844,0.100588882767005,0.61,0
1923.0,-1.64727020799574,0.868678241816788,1.09252151127813,1.15574200917698,-0.15860915539331,1.0645016059501,-1.03499464080391,1.28349582286034,0.0606522086998177,-0.528108581290905,-2.21004129104943,-0.066366152008813,0.182257877747429,0.178089291122873,0.843392765814366,-0.0019011329246477,0.245005856501079,0.315497286273563,1.03230298868586,-0.0620831396481074,-0.0039743998732613,0.0212912086057763,-0.387371663427276,-1.31311641269985,0.0577905896608875,-0.141458308460776,0.14610382020584,-0.0923552998420798,14.99,0
68304.0,-0.475976488375252,-2.85579691341725,-0.478529382459495,0.74262737625122,-1.43486544972507,-0.431101725429031,1.06858076415666,-0.415410187762247,0.0962751855819482,-0.614800211204438,-0.359137961452523,0.637375495638871,1.27807619624533,0.139471793740965,1.28288246045446,0.678455051644242,-0.552163754076091,-0.327198590291688,-0.157760327891859,1.87247606183615,0.295917928716109,-1.20727648455097,-0.685615729262046,0.122011651001791,-0.257773186890667,0.665669723735167,-0.234913589469962,0.171572430448572,921.0,0
149604.0,1.97520290020813,0.582929994401142,-1.06850533619742,3.53453666385599,1.06543408498126,0.680224037182852,0.190696938242339,-0.076623100936107,-1.02118059065834,1.41686298644898,-1.72226681114029,0.212024873987346,1.57677920274708,-0.168917276659307,-0.857625045927498,0.830085818063298,-1.07442820853133,-0.18379082138704,-1.42702332400924,-0.146521457841176,0.256073702935837,0.885884096580157,-0.0771776148556882,0.0242190522427927,0.368548216408875,0.254630099521137,-0.0277811109225772,-0.0495830777644619,10.62,0
153687.0,-2.14880545950436,-0.699696559805271,1.13528935069186,0.929033801886946,-1.23697610731974,0.216701711327134,1.30018418568988,0.529056385197279,-0.369717217235067,-1.21226213232514,-1.44710974240117,-1.17664899077415,-1.86710889095099,0.795515399295516,1.08063058834582,0.547462442205511,-0.295043152245925,0.600094763667657,-0.206268638922778,0.861864402761497,0.210326237964445,-0.629826480087344,0.847687341457754,-0.254314115052776,0.461271563777889,-0.730860249668104,-0.182434749736641,-0.047223120283762,450.0,0
152674.0,-1.41587902119768,1.19425178062553,0.612484044007533,-0.40489115201866,-0.329697730931869,-0.133488805206314,-0.133205744352655,0.736083483419777,-0.118529071032405,-1.17968986871336,-1.6175322271243,0.903722888950802,1.66348065927134,0.153307087454796,0.424370426802913,0.338240156801186,-0.419509278681358,0.145422131176242,0.61797968248122,-0.214742569064032,-0.0403796757904363,-0.31317617483894,-0.0960399715772245,-0.647074495290767,-0.168273112294556,-0.515905765184871,-0.313052940397006,-0.0461616017104641,25.0,0
162138.0,-0.960064219124246,0.996100576529064,0.65657571373667,-1.89245654014311,1.5013279063909,-0.180522692248727,1.26653707234547,-0.0412027577122159,-0.600196170376049,-1.0614777574064,0.175193280254335,0.381266054786378,0.0235523910398099,0.383694303129027,-0.830948111046241,0.577631918199125,-1.46828715754753,0.667459235643552,-0.849944867035635,-0.177904349247905,0.265697574499651,0.607982612853922,-0.72356440349629,0.120742388554736,1.28991910319994,-0.195066931132687,-0.180544064452509,0.0336636535178211,0.99,0
127376.0,2.063726653479,0.0009986193010034,-1.04612236667303,0.411419978767992,-0.0879855201384186,-1.20351533316627,0.229086051267168,-0.373278471862532,0.440022140075586,0.0540714035398653,-0.619410053363752,0.796262777593676,0.72934494818151,0.143029188579682,-0.0339261011222435,-0.13919328231738,-0.322967821100732,-0.954543725266533,0.138519580224933,-0.183602986036768,-0.281500105831042,-0.642397828130227,0.33402117188939,0.064530815225325,-0.276709751654549,0.193233363487365,-0.0662089190377263,-0.0585542056974116,0.99,0
137651.0,2.03305782028736,-0.143234476309932,-1.19024539969694,0.219223469716921,0.0758149810819716,-0.624033939500074,0.0377825062864379,-0.122130969039634,0.353216001994903,0.243838789784614,0.657427782849646,0.861769623001214,-0.299905508782096,0.524268742521468,-0.552492186602344,0.144082567685112,-0.582832469187606,-0.315123869992304,0.489758434200247,-0.229907853496258,-0.256999379634611,-0.650857577815043,0.29772067543495,-0.404626189873747,-0.31104885822682,0.205067717472745,-0.0740196121880496,-0.0746885961109845,1.98,0
68631.0,0.988555990084286,-0.251424053312756,1.02723210711523,1.07228856070311,-0.646408618344627,0.575195300864482,-0.683325242117336,0.364019067725965,0.329104203770714,0.115273863084089,1.07678875898031,0.550898640520094,-0.417375758353941,0.280656147111106,1.06626601712336,0.725061714245708,-0.774834937878735,0.59598509398271,-0.680376554997172,-0.0332725981675694,0.209892284255672,0.473741657056056,-0.0851736327763848,-0.318136098512539,0.240434700393919,-0.319814982713308,0.0602364331644946,0.0339372664621691,70.0,0
43240.0,-1.38022343828078,0.991590352154129,1.00500108667617,-0.145387155649274,0.258206384872975,-0.526774802860809,0.649875372984293,0.393047402865965,-0.925621916959031,-0.706509258897448,0.605939304771663,0.573235562355716,-0.188716344419096,0.719367734150421,-0.461061554929843,0.678922092666906,-0.922908148085284,0.585064460673372,-0.607731452119232,-0.249871492355142,0.193619777924181,0.277821423917488,-0.222432986389753,0.000655055580145,0.46240930630594,-0.491869412152538,-0.176793318610229,-0.0026093122730711,44.88,0
144440.0,-0.476436083123394,0.955139479236293,0.489044353173186,-1.01218550347215,0.936614751586715,-0.284113943059073,0.919287690303112,-1.16446495020112,0.368981840995278,-0.557581985525855,-0.980788613040693,0.978518901400135,1.44278893615612,-0.604667793458168,-1.03776875436255,-0.797041287727613,-0.336901023416725,-0.4616997773379,0.0984837934997327,-0.0129669401507276,0.851026637043118,0.60344819263391,-0.233284916212814,0.827175491478288,0.0047070276513313,0.0679465458776391,0.283000737918822,0.0204741241940935,5.0,0
132329.0,2.04649122875707,-0.0127585397775879,-1.05191664950713,0.416722282579766,-0.0784156639328188,-1.19535896693287,0.255051798581252,-0.38735684155823,0.4076660721801,0.0438088580113083,-0.584032911798117,0.906559231687276,0.937639645705086,0.103932856172554,-0.055471355414373,-0.147701644996951,-0.33451217832049,-0.978058133719572,0.134249581337037,-0.152032101167026,-0.273670293185693,-0.630220472328703,0.323607684457663,0.0706516238393877,-0.273020858806189,0.191580859655692,-0.066558257870372,-0.0565432422038152,9.99,0
141839.0,2.02889053915471,-0.120600125448221,-3.18618491617652,-0.603796612407095,2.68632681403569,3.01089522934787,-0.371920374796997,0.723105338900689,0.439119565849396,-0.458424174671858,0.410802963594085,0.0607879928766602,-0.19378792775599,-0.523413594076387,1.32216452129811,0.133252069729378,0.311824057785403,0.384057908834307,-0.559177548909586,-0.113847316572062,0.197755409608576,0.608096536512089,0.01237754276522,0.637230108249699,0.28652391347131,-0.0813351429710167,0.0151472800541911,-0.0364141512271827,11.29,0
139593.0,-4.1499037378478,-4.25477615642331,0.333726274453298,-1.24824479536806,-0.306065010507078,-0.327723791647256,1.24722569365584,-0.138047419540119,-0.35029962956582,-0.221293963726888,-1.29118555400156,-1.2920822422432,-0.693023194639618,-0.583049375459358,-0.573781566904003,1.48345948767554,0.0164552585866355,-1.42383175805661,0.393033974540055,0.837724708984664,-0.267789921109174,-1.07550653180413,0.851935786183251,0.532845307900505,0.806007407828662,-0.513048094473662,0.430382081162343,0.595737793644688,781.99,0
39074.0,1.24069105371837,-0.597872648208046,0.470246721929095,0.113401953971253,-0.702095186208166,0.431595974498078,-0.787053106255357,0.176796171252763,-0.80076984509879,0.918229402038072,-0.0498506176772648,0.0117330659677937,0.0697986295089232,0.174025833294643,0.537544554330852,-0.466247011313169,-0.988436337661822,2.32684145122852,-0.527481790516382,-0.40225724561306,-0.420145090675096,-0.893555895292931,-0.0607362487446096,-0.923021169818605,0.302440544865854,-0.457084410203155,0.0571548618069807,0.0284202002768788,60.38,0
74652.0,1.38104696079778,-0.632303924237726,0.368542374512156,-0.866149780887627,-0.872508194102884,-0.0887789772297262,-0.80189687472459,0.043685368390429,-0.852509804768135,0.826018701326065,0.432673591631098,0.274930884559296,0.449525687840641,0.077911964188389,0.427326589591516,-0.612032115601902,-0.68664650682291,1.84544434150537,-0.272802342808559,-0.419522302562829,-0.377888027888637,-0.639681920038337,-0.011177580948321,-0.476144027975854,0.163113572057913,1.02350518198191,-0.0454236314126267,-0.00277435142522,12.2,0
156177.0,-3.29170489592508,-3.66246657001762,0.361478107667995,1.13761170371962,5.22473608297637,-3.16615979237827,-2.29078603958389,0.396829651858322,-0.470807737837202,-0.295897149823603,1.22290018449627,0.954017095151635,0.330289872835553,-0.489197063148178,-0.0936629390081878,-0.189510938468248,0.754983616605435,0.443289526075694,1.26966697522897,1.28312152188454,0.180249793296447,-0.777286476084026,0.867302971687894,0.61651379889312,-0.446156835988813,0.276444458034412,-0.0363300155234978,0.27707678605159,1.29,0
22202.0,1.19622335624358,0.345512311551154,0.531728327200961,0.840081712495767,-0.424305392215914,-0.83891189485997,-0.164367205951014,-0.0979597364667816,1.18486349221743,-0.458523814064464,2.60272416931359,-2.01256971082501,0.812466537303364,1.54231522331358,-0.256068188138485,0.630573955011772,0.603596580394449,0.518347540883761,-0.183264220259822,-0.173829581125196,-0.382139944607487,-0.944142440864967,0.162621654815213,0.408988254613275,0.10316734663984,0.0285914769866361,-0.0599707421307523,0.0147588091136114,4.49,0
148453.0,-1.43096756172883,-0.389177492897099,-0.331341145072199,-2.46549366220317,2.14126447860479,-0.035263280600165,1.01267394501681,-0.0563713325255579,-2.25739325557599,-0.0360970915891209,1.24760976200214,-0.190835045487568,-0.256021564473481,0.518008306365873,-0.93313295619209,-0.411073104172998,0.859687936400702,-2.55428897385402,-0.510668278642326,-0.184165446941702,0.570724112337494,1.69678585761013,-0.873337097761174,-1.21719949629289,1.40390232516982,0.432273163935383,-0.0411062794335819,-0.062532702241917,87.55,0
128593.0,1.82518928743387,-0.496327179502835,0.826876788147275,1.64039686172844,-1.71553413304862,-0.670721858579288,-1.12601042248253,0.187295148810311,1.6288092709663,0.185470188763581,-0.57190102342111,-0.34082893747502,-1.76123015580855,0.0160867068267746,0.960602230863882,0.56682369923907,-0.440321839437305,0.552716563454175,-1.18737322988246,-0.36467263415482,0.29723995591437,0.950176565917112,0.32002995748343,0.863552009201105,-0.49112357552255,-0.639391277113996,0.0842828146850646,-0.0092612601268491,16.0,0
126558.0,2.08634597915876,0.0408923870623927,-1.80085512953106,0.395842770336768,0.349511710835744,-0.830124509670147,0.0726828974225361,-0.135489741498865,0.747022350670832,-0.330596787885073,-0.980433836431426,-0.755782757196645,-1.50816181337284,-0.535594323532107,0.392062916314321,0.43693581995904,0.508054988429075,-0.0605903159488484,0.122838280732338,-0.254960387551669,-0.393760638513427,-1.10404675459582,0.340366980343576,0.335078735296891,-0.291092976578427,0.18679048985193,-0.0732136932809827,-0.0356071173536423,0.99,0
79709.0,-7.3996798192681,6.92123861406859,-2.73131685271682,-1.20093312625706,-0.488677036389688,-1.06978692003682,1.55571241033596,-0.672666491290203,6.82490357357982,11.9640471049541,0.92125106759578,-0.0835225463689505,-0.126929475526634,-3.02719553849013,1.5994639729657,-2.06913736774715,-0.722377987014728,-1.27151931770492,-0.958786466666178,4.75884976464912,-1.24195689972317,0.266913806736569,0.190046985046249,-0.0493280298718467,0.6912579374935,-0.571247680455809,1.42886590469701,-0.680140511138935,2.29,0
47504.0,-0.795916282395274,-0.951968217459779,1.85214887791927,-2.46722120969193,-1.41625491356636,0.0967110410009605,-0.456734111511709,0.249179538865175,-2.04160272482295,0.953468755287541,0.884168855476604,-1.35620035684731,-1.42876454845819,-0.118190121093355,-0.0558284047666314,0.0894672150995048,0.215940740693662,0.523833813333225,-0.948519330862528,-0.516436947552823,-0.0862027362666361,0.0119572308238188,0.291345957837717,-0.0857268162317615,-0.47908336603598,-0.46229717454855,0.0726593972018348,0.0874169508701053,107.4,0
129791.0,-0.21933372776589,-0.346778588886078,0.0458242046032803,-1.31546822113774,0.854767778697391,1.00831218291291,0.0554044452023224,0.39119717790631,-1.40682201118086,0.433620923311496,0.545750967507885,-0.255243001955785,-0.864932175475531,0.594799730972766,0.293129207904312,-2.34218442768535,0.451776258461202,0.722174664405853,-1.34693521236168,-0.517446158603748,0.187762785522276,1.05901214465845,-0.0113852763569531,-1.4860858693815,-0.876111027795226,0.819501403225693,0.204084964661159,0.184771882682071,38.82,0
165267.0,0.0087770628675962,0.685040132168389,-2.16268518388808,-0.164429999757292,3.74141028933618,3.10830870578017,0.79864805623272,0.694209859263363,-0.946119377258757,0.297901760354484,-0.185074156585678,-0.201456287765041,-0.3232726419297,1.01331897027221,0.680996806991421,-0.950339014143141,-0.263141858402779,-0.219480269137554,0.371929990716443,0.209713866606121,0.292107083313327,0.861487561616501,0.0543563123779252,0.705800479538004,-0.706421837083358,-0.494854732402923,0.530067513880537,0.334962046825545,31.1,0
67726.0,-0.51912926871026,0.981305025790385,0.499822858375593,0.202311896887315,-0.242233097807426,-0.730068946457356,0.845715011008291,0.204802562922589,-0.944940632956506,-0.729132940272051,0.0858877490698602,0.924645028876696,1.21164901812237,0.426828438373813,0.572807992856745,-0.378355142238051,0.17733106304902,-0.962674604427591,-0.552078545925684,0.0169959645287956,0.197476138135143,0.396342172602695,0.220195385193503,0.449000897754421,-0.246144582449091,0.264082687466931,-0.12692738196452,-0.026226389540307,88.87,0
161412.0,1.80774627058175,0.102575062615673,-0.723159050527119,3.63315346649561,0.502423667163604,0.892169887273907,-0.198474296408448,0.117939423756418,-0.50755656925152,1.40361352763362,-1.98716071251444,-0.613540432066891,0.0931050798362504,-0.0561145429881565,-0.430781851419931,1.16561106406526,-1.09341334461331,0.324077710921118,-1.63161118066472,-0.0957014780822563,0.39585903845912,1.07022671448827,-0.118393092880041,0.0449697984284721,0.184823564565768,0.306448592432478,-0.0264621424012221,-0.0321224861786305,80.17,0
53411.0,1.10658394759168,-0.925436232250938,0.661482621073567,-1.66403955387756,-1.07548755818338,0.235441626051255,-1.02217633438373,0.343909082793846,1.81046540555669,-0.968023001896247,0.948728855589219,0.575413812173818,-0.794202087343805,0.260856165933565,2.0191460900427,0.248250079927956,-0.599484599404237,0.99953719813532,0.502776255887325,0.0076133736610473,0.302333393042764,0.839735290234193,-0.195163868106052,-0.615158361295031,0.279174844804718,0.151559999169009,0.047940345686481,0.0194424504301702,68.02,0
